Smiles,MW,logP,H-bond donor,H-bond acceptor,Rotatable bonds,TPSA,Ring counts,Heavy atoms counts,Fraction CSP3,Balaban J Index,pchembl_value
C[n+]1c2ccccc2c(Nc2ccccc2)c2[nH]c3ccccc3c21.[Cl-],-0.07586558445708763,0.10144884056239444,-1.3282960449845054,-0.5230973470194185,-0.33220074405550043,-0.5924271577370505,0.9033052937674654,-0.056661858836115506,-1.0355372735047972,-0.635282846462169,-1.6383384030265813
C[n+]1c2ccccc2c(NC2CCN(Cc3ccccc3O)CC2)c2[nH]c3ccccc3c21.[Cl-],-0.07586558445708763,0.10144884056239444,-1.3282960449845054,-0.5230973470194185,-0.33220074405550043,-0.5924271577370505,0.9033052937674654,-0.056661858836115506,-1.0355372735047972,-0.6126079976786004,-0.9413794352466379
C[n+]1c2ccccc2c(NC2CCN(Cc3ccccc3)CC2)c2[nH]c3ccccc3c21.[Cl-],-0.06884662208794931,-0.2472573326000431,-1.3282960449845054,-0.040000104897555074,-0.33220074405550043,-0.309830100826569,0.9033052937674654,-0.056661858836115506,-0.9892386208106372,-0.635282846462169,-1.4503944117151355
CC(C)CN1CCC(Nc2c3ccccc3[n+](C)c3c2[nH]c2ccccc23)CC1.[Cl-],-0.06884662208794931,-0.2472573326000431,-1.3282960449845054,-0.040000104897555074,-0.33220074405550043,-0.309830100826569,0.9033052937674654,-0.056661858836115506,-0.9892386208106372,-0.6242485422784597,-1.2154644225758289
CCn1nc(-c2ccc(OC)cc2)nc2c(=O)n(C)c(=O)nc1-2,-0.06884662208794931,-0.2472573326000431,-1.3282960449845054,-0.040000104897555074,-0.33220074405550043,-0.309830100826569,0.9033052937674654,-0.056661858836115506,-0.9892386208106372,-0.6242485422784597,0.9928774753336548
O=C1C(=O)N(Cc2ccc(F)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc21,-0.9575978673348564,-0.8130835312670919,-1.3282960449845054,-1.006194589141282,-0.996772591522427,-0.794783312530204,0.2531588083455314,-0.9632429929135161,-0.912074199653704,-0.04031608347041619,0.5230174970550414
CSc1ccc(CN2C(=O)C(=O)c3cc(S(=O)(=O)N4CCC[C@H]4COc4ccccc4)ccc32)cc1,0.8633610936164656,-1.05175993838538,2.2061422318248467,0.9261943793461718,1.4399908491896372,1.8134844811579274,-0.39698767707640253,0.9506505123609963,0.6312142234849629,0.12073111758603658,0.5151864974170647
CC(=O)Oc1ccc(CN2C(=O)C(=O)c3cc(S(=O)(=O)N4CCC[C@H]4COc4ccccc4)ccc32)cc1,0.8633895104681635,-1.8011784962878492,3.9733613702295227,0.9261943793461718,1.4399908491896372,2.418579808600076,-0.39698767707640253,0.9506505123609963,0.5416039279478791,-0.015619652535586604,0.5230174970550414
O=C1C(=O)N(Cc2ccc(Br)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc21,-0.9501100269127196,-1.5355220297220697,-0.15014995271472126,-0.040000104897555074,-0.11067679489985821,0.11220196632058198,-1.6972806479202704,-1.1647054671529384,0.6312142234849629,1.9097198807854605,0.5934964937968333
O=C1C(=O)N(Cc2ccc(F)nc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc21,-0.40949363180473486,-0.5747068385455705,-0.15014995271472126,-0.040000104897555074,0.110847154255784,0.11220196632058198,-1.0471341624983364,-0.5603180444346714,-0.20216152500991727,0.7372255040748348,0.5778344945208799
O=C1C(=O)N(Cc2ccnc(F)c2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc21,-0.40949363180473486,-0.5747068385455705,-0.15014995271472126,-0.040000104897555074,0.110847154255784,0.11220196632058198,-1.0471341624983364,-0.5603180444346714,-0.20216152500991727,0.7372255040748348,0.327242506105619
O=C1C(=O)N(Cc2cccc(F)n2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc21,-0.3666623320845578,-0.5392598473893885,-0.15014995271472126,0.4430971372243084,0.110847154255784,0.11220196632058198,-1.0471341624983364,-0.6610492815543826,0.013898854229496244,0.7088662383677856,0.6169894927107635
O=C1Nc2ccc(S(=O)(=O)N3CCC[C@H]3COc3cccnc3)cc2C1=O,-0.40949363180473486,-0.5747068385455705,-0.15014995271472126,-0.040000104897555074,0.110847154255784,0.11220196632058198,-1.0471341624983364,-0.5603180444346714,-0.20216152500991727,0.70167754059766,-0.017321477965363923
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCC[C@H]3COc3cccnc3)ccc21,-0.3666623320845578,-0.5392598473893885,-0.15014995271472126,0.4430971372243084,0.110847154255784,0.11220196632058198,-1.0471341624983364,-0.6610492815543826,0.013898854229496244,0.7088662383677856,0.2959185075537114
O=C1C(=O)N(Cc2ccccc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3cccnc3)cc21,-0.5944731279258118,-0.8708477175056697,-0.15014995271472126,-0.040000104897555074,-0.11067679489985821,0.11220196632058198,-1.0471341624983364,-0.7617805186740938,0.013898854229496244,0.7897908926255295,0.8049334840222091
O=C1C(=O)N(Cc2ccc(F)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3cccnc3)cc21,-0.5516418282056347,-0.8354007263494881,-0.15014995271472126,0.4430971372243084,-0.11067679489985821,0.11220196632058198,-1.0471341624983364,-0.862511755793805,0.2839743282787629,0.7292244385884449,0.6483134912626718
O=C1C(=O)N(Cc2ccc(O)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3cccnc3)cc21,-0.9929413266328967,-1.5709690208782512,-0.15014995271472126,-0.5230973470194185,-0.11067679489985821,0.11220196632058198,-1.6972806479202704,-1.0639742300332273,0.2839743282787629,1.9842373143700456,0.9067364793159094
O=C1C(=O)N(Cc2ccc(Br)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3cccnc3)cc21,-0.3666623320845578,-0.5392598473893885,-0.15014995271472126,0.4430971372243084,0.110847154255784,0.11220196632058198,-1.0471341624983364,-0.6610492815543826,0.013898854229496244,0.7088662383677856,0.9302294782298396
O=C1Nc2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccncc3)cc2C1=O,-0.40949363180473486,-0.5747068385455705,-0.15014995271472126,-0.040000104897555074,0.110847154255784,0.11220196632058198,-1.0471341624983364,-0.5603180444346714,-0.20216152500991727,0.7372255040748348,0.3429045053815732
O=C1Nc2ccc(S(=O)(=O)N3CC[C@H]3COc3ccccc3)cc2C1=O,-0.40949363180473486,-0.5747068385455705,-0.15014995271472126,-0.040000104897555074,0.110847154255784,0.11220196632058198,-1.0471341624983364,-0.5603180444346714,-0.20216152500991727,0.7372255040748348,-0.5576604529857699
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CC[C@H]3COc3ccccc3)ccc21,-0.3666623320845578,-0.5392598473893885,-0.15014995271472126,0.4430971372243084,0.110847154255784,0.11220196632058198,-1.0471341624983364,-0.6610492815543826,0.013898854229496244,0.7088662383677856,-0.16611047108692523
O=C1C(=O)N(Cc2ccccc2)c2ccc(S(=O)(=O)N3CC[C@H]3COc3ccccc3)cc21,-0.40949363180473486,-0.5747068385455705,-0.15014995271472126,-0.040000104897555074,0.110847154255784,0.11220196632058198,-1.0471341624983364,-0.5603180444346714,-0.20216152500991727,0.70167754059766,0.5934964937968333
COc1ccc(CN2C(=O)C(=O)c3cc(S(=O)(=O)N4CC[C@H]4COc4ccccc4)ccc32)cc1,-0.3666623320845578,-0.5392598473893885,-0.15014995271472126,0.4430971372243084,0.110847154255784,0.11220196632058198,-1.0471341624983364,-0.6610492815543826,0.013898854229496244,0.7088662383677856,0.6483134912626718
CSc1ccc(CN2C(=O)C(=O)c3cc(S(=O)(=O)N4CC[C@H]4COc4ccccc4)ccc32)cc1,-0.5944731279258118,-0.8708477175056697,-0.15014995271472126,-0.040000104897555074,-0.11067679489985821,0.11220196632058198,-1.0471341624983364,-0.7617805186740938,0.013898854229496244,0.7897908926255295,0.5465104959689723
O=C1C(=O)N(Cc2ccc(F)cc2)c2ccc(S(=O)(=O)N3CC[C@H]3COc3ccccc3)cc21,-0.5516418282056347,-0.8354007263494881,-0.15014995271472126,0.4430971372243084,-0.11067679489985821,0.11220196632058198,-1.0471341624983364,-0.862511755793805,0.2839743282787629,0.7292244385884449,0.6326514919867183
O=C1C(=O)N(Cc2ccccc2F)c2ccc(S(=O)(=O)N3CC[C@H]3COc3ccccc3)cc21,-0.3666623320845578,-0.5392598473893885,-0.15014995271472126,0.4430971372243084,0.110847154255784,0.11220196632058198,-1.0471341624983364,-0.6610492815543826,0.013898854229496244,0.7088662383677856,0.6091584930727868
O=C1C(=O)N(Cc2ccc(F)nc2)c2ccc(S(=O)(=O)N3CC[C@H]3COc3ccccc3)cc21,-0.7866207748874355,-1.4865302533273472,-0.7392229988496133,-0.040000104897555074,-0.11067679489985821,-0.009474811480285159,-1.6972806479202704,-0.862511755793805,0.4678072139761629,2.250733720832767,0.554341495606949
O=C1C(=O)N(Cc2cccc(F)n2)c2ccc(S(=O)(=O)N3CC[C@H]3COc3ccccc3)cc21,-0.7866207748874355,-1.4865302533273472,-0.7392229988496133,-0.040000104897555074,-0.11067679489985821,-0.009474811480285159,-1.6972806479202704,-0.862511755793805,0.4678072139761629,2.250733720832767,0.7736094854703022
O=C1C(=O)N(Cc2ccc(Cl)c(Cl)c2)c2ccc(S(=O)(=O)N3CCOCC3)cc21,-0.7866207748874355,-1.4865302533273472,-0.7392229988496133,-0.040000104897555074,-0.11067679489985821,-0.009474811480285159,-1.6972806479202704,-0.862511755793805,0.4678072139761629,2.250733720832767,-1.1058304276441526
O=C1C(=O)N(Cc2ccccc2)c2ccc(S(=O)(=O)N3CCSCC3)cc21,-0.7866207748874355,-1.4865302533273472,-0.7392229988496133,-0.040000104897555074,-0.11067679489985821,-0.009474811480285159,-1.6972806479202704,-0.862511755793805,0.4678072139761629,2.250733720832767,-0.988365433074499
COc1ccc(CN2C(=O)C(=O)c3cc(S(=O)(=O)N4CCC[C@H]4COc4cccnc4)ccc32)cc1,2.9544080215211306,1.0897801188575333,3.384288324094631,2.8585833478336253,0.33237110341142617,2.209646530682552,2.8537447500332673,2.8645440176355086,-0.29475883039823725,-2.9101123536425875,0.9067364793159094
CSc1ccc(CN2C(=O)C(=O)c3cc(S(=O)(=O)N4CCC[C@H]4COc4cccnc4)ccc32)cc1,0.4303237948200833,0.04167887336083404,1.0279961395550627,0.4430971372243084,2.326086645812206,0.7699142787577004,-1.6972806479202704,0.4469943267624404,1.9275764989214428,1.9120120018661821,0.8675814811260243
O=C1C(=O)N(Cc2ccccc2)c2ccc(S(=O)(=O)N3CCC3)cc21,0.40123204289536507,-0.48754758647015917,0.4389230934201708,0.9261943793461718,0.5538950525670684,0.6447297019571693,0.2531588083455314,0.3462630896427292,0.7341001183608739,-0.3794461644840344,-0.24442046746669388
C[C@H]1C[C@@H](C(=O)N(C)[C@H](CCCCN)C(=O)O)N(C(=O)[C@@H](CCc2ccc(O)cc2)NC(=O)[C@H](O)Cc2ccc(O)cc2)C1,0.40123204289536507,-0.48754758647015917,0.4389230934201708,0.9261943793461718,0.5538950525670684,0.6447297019571693,0.2531588083455314,0.3462630896427292,0.7341001183608739,-0.3794461644840344,-0.8552384392288919
C[C@H]1C[C@@H](C(=O)N[C@H](CO)CCCNC(=N)N)N(C(=O)[C@@H](CCc2ccc(O)cc2)NC(=O)[C@H](O)Cc2ccc(O)cc2)C1,-1.015646391138733,1.2079137010912036,-1.3282960449845054,-0.5230973470194185,-0.996772591522427,-1.1137737840622066,-1.0471341624983364,-1.466899178512072,-1.6837184112230372,1.2016624899077175,-0.4323644587781395
CC(C)CS(=O)(=O)CC(NC(=O)c1ccccc1)C(=O)NCC#N,-1.015646391138734,1.2079137010912036,-1.3282960449845054,-0.5230973470194185,-0.996772591522427,-1.1137737840622066,-1.0471341624983364,-1.466899178512072,-1.6837184112230372,1.1507764116190884,0.11580551588024322
CC(C)CS(=O)(=O)CC(NC(=O)c1cccs1)C(=O)NCC#N,-1.2494460384751127,0.6150555693310672,-1.3282960449845054,-0.5230973470194185,-0.996772591522427,-1.1137737840622066,-1.0471341624983364,-1.466899178512072,-1.6837184112230372,1.1507764116190884,0.07665051769035819
CC(C)CS(=O)(=O)CC(NC(=O)c1ccc(-c2ccccc2)s1)C(=O)NCC#N,-1.015646391138734,1.207913701091204,-1.3282960449845054,-0.5230973470194185,-0.996772591522427,-1.1137737840622066,-1.0471341624983364,-1.466899178512072,-1.6837184112230372,1.2512606429929325,-0.032983477241318074
CC(C)CS(=O)(=O)CC(NC(=O)c1cc(-c2ccccc2)cs1)C(=O)NCC#N,-0.3113560344694342,0.6409923921282743,-0.7392229988496133,0.4430971372243084,-0.7752486423667848,-0.4964011601212313,-0.39698767707640253,-0.7617805186740938,-0.06326556692743712,0.12522467244293498,-0.025152477603341345
CC(C)CS(=O)(=O)CC(NC(=O)c1ccc(-c2ccsc2)s1)C(=O)NCC#N,-0.3183749968385721,0.9896985652907108,-0.7392229988496133,-0.040000104897555074,-0.7752486423667848,-0.7789982170317131,-0.39698767707640253,-0.7617805186740938,-0.18582082405903702,0.12522467244293498,-0.032983477241318074
CC(C)CS(=O)(=O)CC(NC(=O)c1ccc(-c2nnn[nH]2)s1)C(=O)NCC#N,0.2575919617803761,1.6547187018110745,-0.7392229988496133,0.9261943793461718,0.33237110341142617,-0.29404500532807815,-0.39698767707640253,-0.15739309595582668,-0.8238862897600658,-0.0744063431504335,-0.10346247398311001
CC(C)CS(=O)(=O)CC(NC(=O)c1ccc(-c2cccs2)cc1)C(=O)NCC#N,-0.2476809740295692,1.4691839627350598,-0.7392229988496133,0.4430971372243084,-0.5537246932111426,-0.36507793507128683,-0.39698767707640253,-0.6610492815543826,-1.8198909191470372,0.23245184439379968,-0.4323644587781395
CC(C)CS(=O)(=O)CC(NC(=O)c1ccc(-c2cccs2)s1)C(=O)NCC#N,0.09379012438642605,1.1204201521886286,-0.7392229988496133,0.9261943793461718,-0.5537246932111426,0.18104252168900037,-0.39698767707640253,-0.4595868073149602,-1.8198909191470372,0.22907550574794658,-0.17394147072490193
CC(C)CS(=O)(=O)CC(NC(=O)c1cc2ccccc2s1)C(=O)NCC#N,0.11560005806380887,1.6336695291765417,-0.7392229988496133,0.4430971372243084,0.110847154255784,-0.7182694468500194,-0.39698767707640253,-0.2581243330755379,-0.8840144101420918,-0.13895146672686962,-0.1582794714489485
CC(C)CS(=O)(=O)CC(NC(=O)c1cc2ccsc2s1)C(=O)NCC#N,-0.04820177933014117,1.0993709795540965,-0.7392229988496133,0.4430971372243084,-0.7752486423667848,-0.24318191983294082,-0.39698767707640253,-0.5603180444346714,-1.8380472535369041,0.16288408869382814,-0.19743446963883282
CC(C)CS(=O)(=O)C[C@H](NC(=O)c1ccccc1)C(=O)NCC#N,-1.015646391138733,1.2079137010912036,-1.3282960449845054,-0.5230973470194185,-0.996772591522427,-1.1137737840622066,-1.0471341624983364,-1.466899178512072,-1.6837184112230372,1.2016624899077175,0.17845351298405843
CC(C)CS(=O)(=O)C[C@H](NC(=O)c1ccccc1)C(=O)N(C)N(C)C#N,-0.04820177933014117,1.0993709795540965,-0.7392229988496133,0.4430971372243084,-0.7752486423667848,-0.24318191983294082,-0.39698767707640253,-0.5603180444346714,-1.8380472535369041,0.16288408869382814,1.572371448543945
Cc1ccc([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1Cc1ccc(-c2ccc(F)cc2)s1.Cc1ccc([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1Cc1ccc(-c2ccc(F)cc2)s1.O,0.06219058529945524,1.7232495513796926,-0.7392229988496133,-0.5230973470194185,0.110847154255784,-0.6426325309197507,0.2531588083455314,0.14480061540330685,-1.7635436744888304,-0.7269416608687191,-0.8239144406769842
COCCCOc1cc(C[C@@H](C[C@H](N)[C@@H](O)C[C@H](C(=O)NCC(C)(C)C(N)=O)C(C)C)C(C)C)ccc1OC,-0.13124292420145464,1.2526403110703868,-0.7392229988496133,-1.006194589141282,-0.5537246932111426,-0.8449886857129042,-0.39698767707640253,-0.5603180444346714,-1.894166832560128,-0.28573091711943566,-0.10346247398311001
CC(=O)c1cc([N+](=O)[O-])c(Sc2cccc(Cl)c2Cl)s1,-0.5639321165645516,0.8933288592530922,-0.7392229988496133,-1.006194589141282,-0.5537246932111426,-0.8449886857129042,-0.39698767707640253,-0.5603180444346714,-1.894166832560128,-0.28573091711943566,-1.4660564109910899
CC(=O)c1cc([N+](=O)[O-])c(Sc2c(Cl)cccc2Cl)s1,0.600398652226128,0.15557034413256368,-0.15014995271472126,1.4092916214680353,0.9969429508783528,0.5287530975307569,0.2531588083455314,0.4469943267624404,0.3225565388572294,-0.3059193260572629,-1.2467884211277365
CN(C)CCCOc1ccc(NC(=O)c2cc([N+](=O)[O-])c(Sc3c(Cl)cncc3Cl)s2)cc1,0.7143715401695343,0.440068471525918,-0.15014995271472126,1.4092916214680353,1.4399908491896372,0.5287530975307569,-0.39698767707640253,0.5477255638821515,0.4327914262242773,0.13786611336489238,-0.6516324486414927
COc1ccc(NC(=O)c2cc([N+](=O)[O-])c(Sc3c(Cl)cncc3Cl)s2)cc1,1.0203428866031563,0.852521591385488,0.4389230934201708,1.4092916214680353,1.4399908491896372,0.792495734818042,-0.39698767707640253,0.8499192752412851,0.6312142234849629,-0.013378900238934932,-0.690787446831377
CS(=O)(=O)c1ccc(NC(=O)c2cc([N+](=O)[O-])c(Sc3c(Cl)cncc3Cl)s2)cc1,0.7003620322829547,0.9868166960910223,-0.15014995271472126,0.9261943793461718,1.6615147983452794,0.32639694273760345,-0.39698767707640253,0.5477255638821515,0.5354239075660113,0.13759455064550993,-0.6672944479174462
CS(=O)(=O)c1ccc(NC(=O)c2cc(C#N)c(Sc3c(Cl)cncc3Cl)s2)cc1,0.7143715401695343,0.5222017437170705,-0.15014995271472126,1.4092916214680353,1.4399908491896372,0.5287530975307569,-0.39698767707640253,0.5477255638821515,0.4327914262242773,0.15507413502334239,-0.6829564471934003
CC(=O)c1cc([N+](=O)[O-])c(Sc2ccc(Cl)cc2Cl)s1,0.40822258841280673,-0.19088797105411562,-0.15014995271472126,0.9261943793461718,1.218466900033995,0.44851219541342796,-0.39698767707640253,0.3462630896427292,0.5283283286090517,0.12183272572845352,-1.4269014128012054
CC(=O)c1cc([N+](=O)[O-])c(Sc2c(Cl)cccc2Cl)s1,0.5221954763562139,0.09361015633923868,-0.15014995271472126,0.9261943793461718,1.6615147983452794,0.44851219541342857,-1.0471341624983364,0.4469943267624404,0.6312142234849629,0.8714707433242399,-1.2467884211277365
CC(=O)c1cc([N+](=O)[O-])c(Sc2c(Cl)cncc2Cl)s1,0.828166822789836,0.5060632761988086,0.4389230934201708,0.9261943793461718,1.6615147983452794,0.7122548327007131,-1.0471341624983364,0.749188038121574,0.8164088342616029,0.6995054795510623,-1.0431824305403374
CN1CCC(NC(=O)c2cc([N+](=O)[O-])c(Sc3c(Cl)cncc3Cl)s2)CC1,0.5081859684696344,0.640358380904343,-0.15014995271472126,0.4430971372243084,1.8830387475009216,0.24615604062027507,-1.0471341624983364,0.4469943267624404,0.7270045394039149,0.8710284682301831,-1.0666754294542684
CN1CCC(NC(=O)c2cc([N+](=O)[O-])c(Sc3c(Cl)cccc3Cl)s2)CC1,0.7989685076712544,0.018335732843346695,0.4389230934201708,0.4430971372243084,1.6615147983452794,0.5098986779075593,-1.0471341624983364,0.6484568010018628,0.5283283286090517,0.7536466539194808,-1.5600284066468126
CN(C)CCCOc1ccc(NC(=O)c2cc(C#N)c(Sc3c(Cl)cncc3Cl)s2)cc1,1.0203428866031563,0.7694661210504349,0.4389230934201708,1.4092916214680353,1.218466900033995,0.792495734818042,-0.39698767707640253,0.8499192752412851,0.6312142234849629,0.01853788765255187,-0.6203084500895851
O=C(N/N=C/c1ccc2c(c1)OCO2)c1nc(-c2ccc(Br)cc2)no1,1.0971394283140714,0.4208752226559852,0.4389230934201708,0.9261943793461718,1.4399908491896372,0.5901395800248882,-0.39698767707640253,0.6484568010018628,0.3225565388572294,0.08435206925772948,0.20977751153596533
COc1cc(/C=N/NC(=O)c2nc(-c3ccc(Br)cc3)no2)ccc1O,0.9911445714845747,0.2817385776949729,0.4389230934201708,0.9261943793461718,1.218466900033995,0.5901395800248882,-0.39698767707640253,0.749188038121574,0.3225565388572294,0.06847171263059568,-0.4323644587781395
COc1cc(/C=N/NC(=O)c2nc(-c3ccc(Cl)cc3)no2)ccc1O,0.7143715401695343,0.4391462733820174,-0.15014995271472126,1.4092916214680353,1.218466900033995,0.5287530975307569,-0.39698767707640253,0.5477255638821515,0.4327914262242773,0.19515759405303543,0.11580551588024322
O=C(COC(=O)c1ccc(NC(=O)c2cccc(OCc3ccccc3)c2)cc1)c1ccc(Cl)cc1,0.5008828375835267,-0.2952116360828772,0.4389230934201708,0.4430971372243084,1.218466900033995,0.5098986779075593,-0.39698767707640253,0.4469943267624404,0.6312142234849629,0.08594417803074786,-1.0040274323504532
O=C(COC(=O)c1ccc(NC(=O)c2cccc(Br)c2)cc1)c1ccc(Cl)cc1,0.40822258841280673,-0.27394344138916815,-0.15014995271472126,0.9261943793461718,0.9969429508783528,0.44851219541342796,-0.39698767707640253,0.3462630896427292,0.5283283286090517,0.16470282374008446,-1.0353514309023608
O=C(COC(=O)c1ccc(NC(=O)c2cccc([N+](=O)[O-])c2)cc1)c1ccc(Cl)cc1,0.6075525946408262,-0.44126476712314416,0.4389230934201708,0.4430971372243084,1.4399908491896372,0.5809316076507676,-0.39698767707640253,0.5477255638821515,0.6312142234849629,0.0412410849929839,-1.1919714236618981
COc1cccc(C(=O)Nc2ccc(C(=O)OCC(=O)c3ccc(Cl)cc3)cc2)c1,0.5221954763562139,0.010554686004185613,-0.15014995271472126,0.9261943793461718,1.4399908491896372,0.44851219541342857,-1.0471341624983364,0.4469943267624404,0.6312142234849629,0.9221505466967793,-1.278112419679644
O=C(COC(=O)c1ccc(NC(=O)c2cccc(F)c2)cc1)c1ccc(Cl)cc1,0.828166822789836,0.4230078058637556,0.4389230934201708,0.9261943793461718,1.4399908491896372,0.7122548327007131,-1.0471341624983364,0.749188038121574,0.8164088342616029,0.7403014079912451,-1.1684784247479678
O=C(COC(=O)c1ccc(NC(=O)c2ccccc2)cc1)c1ccc(Cl)cc1,0.5081859684696344,0.5573029105692899,-0.15014995271472126,0.4430971372243084,1.6615147983452794,0.24615604062027507,-1.0471341624983364,0.4469943267624404,0.7270045394039149,0.9217175657275632,-1.4112394135252513
CCCCCN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OC[C@@H]1CCC(=O)N1)S(=O)(=O)c1ccc2ncsc2c1,0.7989685076712544,-0.06471973749170637,0.4389230934201708,0.4430971372243084,1.4399908491896372,0.5098986779075593,-1.0471341624983364,0.6484568010018628,0.5283283286090517,0.7974193870846541,2.5982324011189184
CCCCCN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@@H]1CCOC1=O)S(=O)(=O)c1ccc2ncsc2c1,0.5221954763562139,0.09268795819533812,-0.15014995271472126,0.9261943793461718,1.4399908491896372,0.44851219541342857,-1.0471341624983364,0.4469943267624404,0.6312142234849629,0.9446825257057,0.10014351660428907
CCCCCN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OCCN1CCOC1=O)S(=O)(=O)c1ccc2ncsc2c1,0.4017222335871366,0.9272772784254361,-0.15014995271472126,0.4430971372243084,0.5538950525670684,-0.04784136303911675,-0.39698767707640253,0.24553185252301804,0.5283283286090517,0.26929544987142834,2.7548523938784557
CCCCCN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OCCN1CCNC1=O)S(=O)(=O)c1ccc2ncsc2c1,1.2763360951148253,-0.07422990585068075,1.6170691856899548,0.4430971372243084,0.7754190017227106,1.2219818748394797,0.9033052937674654,1.4543066979595523,0.6312142234849629,-0.6347670083871794,1.8856114340630212
CCCCCN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OC[C@@H](C)C(=O)OC)S(=O)(=O)c1ccc2ncsc2c1,1.0842950113470662,-1.6024275050620582,3.384288324094631,0.9261943793461718,2.547610594967848,2.4608926340335313,-2.347427133342204,1.0513817494807074,2.3338098386895565,6.404786818536876,0.9615534767817479
CCCCCN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OCCNC(=O)OC(C)(C)C)S(=O)(=O)c1ccc2ncsc2c1,1.9153955687138526,-2.279205667917155,5.740580508634199,1.8923888635898987,1.6615147983452794,4.743154358190331,-1.0471341624983364,1.9579628835581082,0.2839743282787629,-0.14904322503225337,1.2826244619388005
CCCCCN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H](C)CCC(C)=O)S(=O)(=O)c1ccc2ncsc2c1,2.705554546998308,-0.5898539430591351,3.9733613702295227,2.375486105711762,3.212182442434775,3.847569426088456,-1.0471341624983364,2.7638127805157975,1.0280598180063343,0.13498168999514304,0.9537224771437711
